Amplitude Máxima_x,Média_x,Fator de Curtose_x,Fator de Crista_x,media_fft_x,Frequência do Pico (FFT)_x,Distorção_x,Amplitude Máxima_y,Média_y,Fator de Curtose_y,media_fft_y,Frequência do Pico (FFT)_y,Distorção_y,Amplitude Máxima_z,Média_z,Fator de Curtose_z,Fator de Crista_z,Frequência do Pico (FFT)_z,Distorção_z,RPM,intensity,faults_misalignment,faults_normal,faults_unbalance
0.0946978485580747,0.0046099493843155355,-0.7094546777617721,4.722335312166801,5.601517892214815e-06,0.0,151.18810731457896,0.09729964584861339,-0.004650276192703683,-0.43468553116343367,8.664658100684943e-06,229.8,119.73259863133305,0.025366663049003507,-0.0006383297609675042,-0.45388811308737287,4.94333544199173,360.0,152.35632629704304,300,0.0,0.0,1.0,0.0
0.10973506574082965,0.004618389172370439,-0.3453262504300083,5.348186280628655,2.005541690518265e-06,360.0,151.18810731457896,0.09635956617039908,-0.004644147196185736,-0.47223314474342626,1.2207864767722746e-06,240.20000000000002,119.73259863133305,0.025011039697926445,-0.0006420810235457496,-0.3443123499778413,4.8363597703957755,359.8,152.35632629704304,300,0.0,0.0,1.0,0.0
0.0989585629583605,0.004610056728936452,-0.7198058140792338,5.064681692140568,3.0286287093723247e-06,360.40000000000003,151.18810731457896,0.11121592460698612,-0.004637465646863981,-0.3239203839866964,3.7314703231671584e-06,239.60000000000002,119.73259863133305,0.024474669215590973,-0.000638710024789675,-0.4273391887369553,4.837060614767956,639.6,152.35632629704304,300,0.0,0.0,1.0,0.0
0.09600844048127079,0.004611945969742954,-0.7670263625926119,4.988485429046383,1.0565422149020113e-06,360.0,151.18810731457896,0.10550915434905768,-0.0046364233242856805,-0.55251471024402,8.38994206246396e-07,230.0,119.73259863133305,0.02254211600979688,-0.0006313563241052176,-0.48039804000767905,4.573238062789908,639.8000000000001,152.35632629704304,300,0.0,0.0,1.0,0.0
0.12195882366495543,0.004246095744400832,-0.6378121606760332,4.744189629104621,5.752615738676903e-06,640.2,155.26410718410338,0.14741051829604512,-0.004842419974640368,-0.6657522367121018,2.7887258951509045e-06,240.4,114.58979125563754,0.03857180950092694,-0.000367430611423815,-0.2462026862180169,5.466320486805838,359.8,155.76716789723503,600,0.0,0.0,1.0,0.0
0.12207540574869782,0.004245875627261677,-0.7361419344027724,4.674282818434795,5.873546589369804e-06,360.20000000000005,155.26410718410338,0.1346662473816207,-0.004849881507110106,-0.7324594776176809,4.312453824383147e-06,240.4,114.58979125563754,0.03687823439269183,-0.0003521157442184914,-0.20448044774385643,5.137236019208081,519.6,155.76716789723503,600,0.0,0.0,1.0,0.0
0.11569364463894162,0.004240030151484568,-0.736384442978014,4.546600240491319,3.898563264740543e-06,360.0,155.26410718410338,0.13815031740144604,-0.0048552841750192964,-0.6328002883753352,8.910832157784498e-06,240.20000000000002,114.58979125563754,0.03377192638100265,-0.0003737779966046366,-0.4368911448972286,4.781799526004189,360.0,155.76716789723503,600,0.0,0.0,1.0,0.0
0.12734530101203914,0.004254246153914188,-0.6659047490438175,4.915360777946993,1.7821818487892294e-05,360.0,155.26410718410338,0.13714462034128327,-0.00484380459756001,-0.5325090402871164,3.628697969642748e-07,240.20000000000002,114.58979125563754,0.03618583670303893,-0.0003700210691964977,-0.28058767080747726,5.125092106177617,359.6,155.76716789723503,600,0.0,0.0,1.0,0.0
0.1353395112956717,0.004254564515682563,-0.5945530766836971,5.026012369301509,9.716262135570977e-06,480.20000000000005,155.26410718410338,0.11654000011250773,-0.004842239875415994,-0.8348403268768925,6.064716945408024e-07,239.8,114.58979125563754,0.038680143777622036,-0.00035424485832108454,-0.13094946639747462,5.145973400461824,759.8000000000001,155.76716789723503,600,0.0,0.0,1.0,0.0
0.12588173225065635,0.00424385285467512,-0.71906545238406,4.756465952246117,4.722036218408325e-06,360.0,155.26410718410338,0.12417500724504028,-0.004857477092677935,-0.7982335032350911,2.906502910340431e-06,240.20000000000002,114.58979125563754,0.03737040054921831,-0.00036635856081844936,-0.38185405034033915,5.326178183595414,359.8,155.76716789723503,600,0.0,0.0,1.0,0.0
0.12443690330814466,0.004250142123502686,-0.6309624408392662,4.631709514234621,6.254930896408049e-06,360.0,155.26410718410338,0.14885572377721012,-0.004850175094791198,-0.5815308806027488,5.687981201391911e-06,239.8,114.58979125563754,0.03951054843258615,-0.0003767492971622331,-0.00651246249641968,5.312916822114417,360.0,155.76716789723503,600,0.0,0.0,1.0,0.0
0.13493890203881592,0.004246542405253393,-0.60561112636185,4.928496970182482,9.250448329189334e-07,360.40000000000003,155.26410718410338,0.14030477321704832,-0.004848474460481833,-0.7315942013739813,1.0863708519728535e-05,240.20000000000002,114.58979125563754,0.04090563799865029,-0.0003546993298340008,-0.04956835556745931,5.6129794915566515,359.8,155.76716789723503,600,0.0,0.0,1.0,0.0
0.13422262058559017,0.004252611174953554,-0.5853724253423334,5.0871894234361354,5.802166652095067e-06,359.6,155.26410718410338,0.13313596996933572,-0.004835806015913766,-0.5800020528576888,1.1083400947580752e-05,239.8,114.58979125563754,0.03348990864875489,-0.0003613629049357525,-0.5625623796387709,4.990744524811971,360.6,155.76716789723503,600,0.0,0.0,1.0,0.0
0.13271056726894842,0.004250243246713845,-0.6544885938223404,4.851753386623602,4.44218023780973e-06,360.0,155.26410718410338,0.1434163978855503,-0.004857238506753707,-0.6795643558799265,1.135824765363743e-05,240.4,114.58979125563754,0.03813262193754327,-0.0003774426180511696,-0.2065540603520124,5.282545545422229,360.0,155.76716789723503,600,0.0,0.0,1.0,0.0
0.12004886975389568,0.004239905405805542,-0.6933994635608673,4.546208746261746,8.614161415895462e-06,360.40000000000003,155.26410718410338,0.1488102729405835,-0.004842141385799698,-0.43253722031163333,1.2326405778831546e-06,239.60000000000002,114.58979125563754,0.03862130398616133,-0.00036003392351098107,-0.29949641929825255,5.506022760816966,360.0,155.76716789723503,600,0.0,0.0,1.0,0.0
0.13203293436752228,0.004248776689027739,-0.5866946290559332,5.013111718734337,9.585326703657295e-06,360.0,155.26410718410338,0.13386188982809127,-0.00484538862627663,-0.7817583860496633,6.551570843842581e-06,240.20000000000002,114.58979125563754,0.03624813501671765,-0.00035725481324990263,-0.2798082903428858,5.108654619320323,480.40000000000003,155.76716789723503,600,0.0,0.0,1.0,0.0
0.14552741889800544,0.004012907118241194,-0.5510093299034535,4.716155512585031,8.640690592866115e-06,360.20000000000005,153.43913612871114,0.13638339533831637,-0.005574816977745463,-0.6222658816835507,8.636451814520469e-06,240.4,113.49684879819488,0.03388987164710891,-0.0008649690266709671,-0.4960989134066005,4.814654022270363,359.8,157.19297892484224,900,0.0,0.0,1.0,0.0
0.14957301256934766,0.004006225832464972,-0.5356508611019781,4.92414157784493,2.043829764500772e-06,360.0,153.43913612871114,0.11491866228539555,-0.0055636420656345964,-0.7801910957578828,4.44494099066437e-06,240.4,113.49684879819488,0.03347267253185688,-0.0008735865300572461,-0.5403150160979915,4.88210769790364,360.0,157.19297892484224,900,0.0,0.0,1.0,0.0
0.14186502111336186,0.004012377942246931,-0.7309782723131724,4.73884367031216,2.5176585053670293e-06,639.6,153.43913612871114,0.14805166040536885,-0.00558004187926489,-0.6595583792892952,6.527166783393144e-07,759.6,113.49684879819488,0.035591997253212014,-0.0008698355992242412,-0.5800956040528233,5.105096024732979,639.8000000000001,157.19297892484224,900,0.0,0.0,1.0,0.0
0.14120905332730435,0.004004916077827337,-0.6439568951298598,4.803504858277195,1.3361763348139056e-06,360.40000000000003,153.43913612871114,0.13499624745645172,-0.005567217278502314,-0.6594508452644936,8.722531322682891e-06,240.20000000000002,113.49684879819488,0.03119497580690771,-0.0008600146329946756,-0.42724736165761046,4.359245523611202,639.8000000000001,157.19297892484224,900,0.0,0.0,1.0,0.0
0.1271033882506502,0.0040098444025968094,-0.6576685061649337,4.6659851449714855,2.2616868029696194e-06,480.20000000000005,153.43913612871114,0.12490784513608831,-0.005570805983530967,-0.8043192756696218,1.3129258797306895e-05,760.0,113.49684879819488,0.03460289116624082,-0.0008730721274586355,-0.31832890609483355,4.831646967039174,359.6,157.19297892484224,900,0.0,0.0,1.0,0.0
0.13745943721700085,0.004005515596261412,-0.5903116684278231,4.810704193206725,5.622438081779398e-07,359.8,153.43913612871114,0.1283035174431144,-0.005584860100178284,-0.7889536737469212,4.34002226241018e-06,240.20000000000002,113.49684879819488,0.03349429580875912,-0.0008764886381897009,-0.35885418924847245,4.6277827430423555,360.0,157.19297892484224,900,0.0,0.0,1.0,0.0
0.14539488857951166,0.0040152327382646565,-0.7758651161293462,5.224298474182982,7.308052194525696e-06,360.40000000000003,153.43913612871114,0.12764627143005516,-0.005561125710376911,-0.7819462153360095,2.486596003495708e-07,240.20000000000002,113.49684879819488,0.03222637167542937,-0.0008527960923817568,-0.48750831695240127,4.618678634896974,359.8,157.19297892484224,900,0.0,0.0,1.0,0.0
0.1344972107401381,0.0040043952064659,-0.725398782412304,4.8826915372205955,1.7997574472920305e-06,359.6,153.43913612871114,0.1165178928110137,-0.0055800694169820236,-0.877582751318712,9.540861408492696e-06,240.0,113.49684879819488,0.03335331725140147,-0.0008722018850449207,-0.33730350033645484,4.6449820658117105,359.8,157.19297892484224,900,0.0,0.0,1.0,0.0
0.1522885513368082,0.004007408405238361,-0.629194579523948,5.392263022651216,1.2322142444227163e-06,360.40000000000003,153.43913612871114,0.15104909510402922,-0.0055741230516187,-0.5625224901568426,5.441525831406141e-07,240.0,113.49684879819488,0.03367757329881595,-0.0008809153084097939,-0.3027079310760068,4.654248263918451,360.0,157.19297892484224,900,0.0,0.0,1.0,0.0
0.14228935390420583,0.004009020116848334,-0.6659736601303203,5.271166865935026,5.449224887465273e-06,360.0,153.43913612871114,0.13153443429929382,-0.005578076801469444,-0.6998381528236282,1.4103736084947994e-06,240.20000000000002,113.49684879819488,0.03694604456584179,-0.0008540100070977548,-0.20373660387424986,5.08319475267074,360.0,157.19297892484224,900,0.0,0.0,1.0,0.0
0.13645183848243161,0.0040178235027743085,-0.6976194409708452,4.779601445580624,2.142753338974886e-06,360.0,153.43913612871114,0.10620188068234786,-0.005578497280748623,-0.7754725480575586,8.515230624634852e-07,0.0,113.49684879819488,0.033188089469655374,-0.0008674742281005071,-0.49383804205307147,4.694367522243391,360.20000000000005,157.19297892484224,900,0.0,0.0,1.0,0.0
0.14317420646213957,0.003996437199801542,-0.724015807148402,5.21641274845935,1.1266699606848357e-05,359.8,153.43913612871114,0.12516085027569673,-0.005562312487535364,-0.8306582877329869,1.1449502543305228e-05,239.8,113.49684879819488,0.03619207271059314,-0.000883012413140226,-0.27860057153229123,4.895721224386844,359.8,157.19297892484224,900,0.0,0.0,1.0,0.0
0.15695136717359728,0.003662811108230403,-0.6182638690904154,5.472957380814844,7.913179395819267e-06,360.0,159.29671798441242,0.2561773789306607,-0.005338053766867544,-0.4593702316349173,5.672189654799894e-06,238.20000000000002,117.76603537394011,0.038489762028447894,-0.0009516550213116225,-0.32503643687079364,4.706632556624129,360.40000000000003,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.15131632595820613,0.0036848769162753955,-0.5288144441745106,5.233904969595853,8.85963126254555e-06,359.6,159.29671798441242,0.22075425629256681,-0.005347746163185963,-0.46124720652286744,8.19184198465029e-06,237.4,117.76603537394011,0.040950031719968756,-0.0009506653027752613,-0.15885481491965825,4.880294622162875,240.20000000000002,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.1617830917439994,0.003660287224781862,-0.666531292798981,5.550618227794957,1.3888389444327115e-05,360.0,159.29671798441242,0.24243191928429025,-0.00533951964029788,-0.47057907463625437,1.8242886902363697e-05,237.60000000000002,117.76603537394011,0.0420812864306796,-0.0009409826431240015,-0.2515168094270015,4.91075014712082,360.0,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.15025536653974536,0.0036872448756629355,-0.7523824193505635,5.32514805765939,1.6764673496000944e-05,359.6,159.29671798441242,0.23491684565857596,-0.005319227321737922,-0.42215588721286856,1.2738795924525148e-05,237.8,117.76603537394011,0.04073332595246176,-0.0009523939008819005,-0.41856966724894296,5.047110684185714,360.0,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.15303802069396955,0.0036578460395792008,-0.7230311628170338,5.480036740800895,6.375062598760288e-06,359.40000000000003,159.29671798441242,0.23807163702583403,-0.005334786446914782,-0.33026509929932013,6.709518409712241e-07,762.4000000000001,117.76603537394011,0.043744190160853465,-0.0009604608929958708,-0.40122320047694204,5.1065604413062164,640.4000000000001,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.14407221686670368,0.003681558636050606,-0.74501538027067,5.368522353408972,1.3364517857220953e-05,360.0,159.29671798441242,0.23787133275789366,-0.005351062657841473,-0.5561670577790472,1.8340075321766562e-05,237.60000000000002,117.76603537394011,0.04248232606443495,-0.0009349778186353585,-0.5158594130305549,5.335769110292125,520.6,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.13388833548330673,0.0036699208154306177,-0.682335983959454,4.991925068164664,6.26568160468723e-06,359.40000000000003,159.29671798441242,0.2550601754683983,-0.00533423418102754,-0.5209266303201443,1.2006747400121969e-05,237.60000000000002,117.76603537394011,0.042630360114394306,-0.000953070595979875,-0.49384019945248525,5.0877938297523855,479.8,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.1497054541542317,0.0036851672097880125,-0.7162976874399987,5.509214234802163,1.0495420177986243e-05,359.8,159.29671798441242,0.22834453594893897,-0.005340423310875143,-0.4713418889286829,5.856687517574765e-06,238.0,117.76603537394011,0.042949731802188626,-0.0009621087634232903,-0.4266053657205493,5.292023901926999,360.0,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.14583133353693734,0.0036693932849590624,-0.5549460108891022,5.4336080760433845,1.3920769914474457e-05,640.2,159.29671798441242,0.2769206371578909,-0.0053185284257103935,-0.36341794600351873,3.8673539583317266e-06,238.0,117.76603537394011,0.03720469914926581,-0.0009336557362030831,-0.6816399800951731,4.836370992441009,359.8,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.14442084765288,0.0036714444474539617,-0.5835609685921113,5.489072641165938,2.5716277063174154e-06,360.20000000000005,159.29671798441242,0.2590262534253167,-0.0053653739083231525,-0.47264723109669404,1.7494682326784472e-05,237.8,117.76603537394011,0.04086088375044022,-0.0009480593030719337,-0.4464032640848008,5.063022113042139,640.4000000000001,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.13643538345860015,0.0036819211613835705,-0.6244254275003036,4.9461899000919045,6.774079828169057e-07,360.40000000000003,159.29671798441242,0.2587796609431957,-0.0053367510497617735,-0.21666514247238844,1.0364692888109135e-05,237.8,117.76603537394011,0.041883629144981616,-0.0009632724177319426,-0.4629071836642691,5.38495572579671,359.6,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.1489415409109793,0.0036605238734155224,-0.41552182119116177,5.2984242379736095,9.180944328790407e-06,480.40000000000003,159.29671798441242,0.23506927112430723,-0.005305407099737157,-0.4884379621559982,7.754888574285963e-06,239.8,117.76603537394011,0.03955323451642353,-0.0009374831949314162,-0.37241163209588013,4.885165878901978,359.6,153.8935607540987,1200,0.0,0.0,1.0,0.0
0.16726913242724664,0.00358286553516929,-0.7501603226132967,5.354993414542047,3.4260907828073638e-06,360.20000000000005,153.35551969574828,0.26459924774977467,-0.005210323328315889,-1.1021132649731507,2.234170023571056e-05,753.2,116.54530360606013,0.04350097421576484,-0.0004917489664851934,-0.35489133962584773,5.3084706130376365,360.0,155.10432681845455,1500,0.0,0.0,1.0,0.0
0.14431232021828377,0.0035966594293818715,-0.9922181447206926,4.953111320041385,3.884988647820084e-06,360.0,153.35551969574828,0.2679723519818539,-0.0052363911788966535,-0.9530524037302786,4.066874042360013e-06,246.60000000000002,116.54530360606013,0.03825908512071734,-0.00047739026629089044,-0.5219719836091015,4.803972127911308,360.20000000000005,155.10432681845455,1500,0.0,0.0,1.0,0.0
0.13630981489575641,0.003583506727365544,-0.9625456037696987,4.820230032774415,1.097163362040829e-05,360.0,153.35551969574828,0.26413082464781196,-0.005209231384532108,-1.04855123295573,1.6503271665317975e-05,246.8,116.54530360606013,0.040587392163794804,-0.0004633088797931146,-0.4646485081019418,5.095711752877763,359.8,155.10432681845455,1500,0.0,0.0,1.0,0.0
0.13996821644379687,0.003592990303161042,-0.9142384357171789,4.882453022211198,5.385132181864941e-06,360.40000000000003,153.35551969574828,0.31594481311537886,-0.0052136448063317435,-1.1256862928617473,2.707746352943529e-06,246.60000000000002,116.54530360606013,0.04183693326802576,-0.000488164291399929,-0.31976963233366495,5.157600566467616,359.8,155.10432681845455,1500,0.0,0.0,1.0,0.0
0.1463802311942886,0.0035837938764380056,-0.9666206933821808,4.862926358782404,1.9196482617452736e-06,360.40000000000003,153.35551969574828,0.28701450460942257,-0.005205752364963505,-0.8803717408188794,1.9195529823996547e-05,246.20000000000002,116.54530360606013,0.038903296766512316,-0.00048044855099539196,-0.6443112340229797,4.873220476491268,360.0,155.10432681845455,1500,0.0,0.0,1.0,0.0
0.13918841727677453,0.003584964602992882,-0.8466484541744297,4.902745956555295,5.0728860329334e-06,360.0,153.35551969574828,0.2860824106392943,-0.005187967637618934,-0.9687444413428432,1.889842939064585e-05,753.6,116.54530360606013,0.04441915003501446,-0.000467432001811724,-0.025780028110141462,5.158392811541616,359.6,155.10432681845455,1500,0.0,0.0,1.0,0.0
